[2020-08-03 20:01:45,728] [INFO] [akka.cluster.Cluster(akka://Monitoring)] [] [Monitoring-akka.actor.default-dispatcher-3] - Cluster Node [akka://Monitoring@155.223.25.2:2551] - Received InitJoinAck message from [Actor[akka://Monitoring@155.223.25.1:2551/system/cluster/core/daemon#860394148]] to [akka://Monitoring@155.223.25.2:2551] MDC: {sourceThread=Monitoring-cluster-dispatcher-14, akkaSource=akka.cluster.Cluster(akka://Monitoring), sourceActorSystem=Monitoring, akkaTimestamp=20:01:45.728UTC}
[2020-08-03 20:01:45,833] [INFO] [akka.cluster.Cluster(akka://Monitoring)] [] [Monitoring-akka.actor.default-dispatcher-3] - Cluster Node [akka://Monitoring@155.223.25.2:2551] - Welcome from [akka://Monitoring@155.223.25.1:2551] MDC: {sourceThread=Monitoring-cluster-dispatcher-24, akkaSource=akka.cluster.Cluster(akka://Monitoring), sourceActorSystem=Monitoring, akkaTimestamp=20:01:45.832UTC}
[2020-08-03 20:01:45,926] [INFO] [akka.cluster.singleton.ClusterSingletonManager] [] [Monitoring-akka.actor.default-dispatcher-17] - ClusterSingletonManager state change [Start -> Younger] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-19, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederatorCoordinator, sourceActorSystem=Monitoring, akkaTimestamp=20:01:45.926UTC}
[2020-08-03 20:01:45,926] [INFO] [akka.cluster.singleton.ClusterSingletonManager] [] [Monitoring-akka.actor.default-dispatcher-17] - ClusterSingletonManager state change [Start -> Younger] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-3, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/SubQueryFederatorCoordinator, sourceActorSystem=Monitoring, akkaTimestamp=20:01:45.926UTC}
[2020-08-03 20:01:45,926] [INFO] [akka.cluster.singleton.ClusterSingletonManager] [] [Monitoring-akka.actor.default-dispatcher-17] - ClusterSingletonManager state change [Start -> Younger] MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-2, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/SubQueryExecutorCoordinator, sourceActorSystem=Monitoring, akkaTimestamp=20:01:45.926UTC}
[2020-08-03 20:01:47,173] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-30] - Used heap: 68.40752029418945 MB (max: 10923.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-3, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:47.172UTC}
[2020-08-03 20:01:47,173] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-30] - Load: 0.08 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-3, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:47.173UTC}
[2020-08-03 20:01:50,171] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-2] - Used heap: 73.49109745025635 MB (max: 10923.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-17, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:50.170UTC}
[2020-08-03 20:01:50,171] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-17] - Load: 0.15 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-17, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:50.171UTC}
[2020-08-03 20:01:53,171] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-19] - Used heap: 79.39517021179199 MB (max: 10923.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-17, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:53.171UTC}
[2020-08-03 20:01:53,171] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-19] - Load: 0.22 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-17, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:53.171UTC}
[2020-08-03 20:01:56,170] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-19] - Used heap: 82.72762393951416 MB (max: 10923.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-17, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=20:01:56.170UTC}
