[2020-08-05 13:10:32,699] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-28] - Load: 0.17 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-22, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:32.699UTC}
[2020-08-05 13:10:35,688] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-5] - Used heap: 81.27692031860352 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-22, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:35.688UTC}
[2020-08-05 13:10:35,688] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-5] - Load: 0.17 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-22, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:35.688UTC}
[2020-08-05 13:10:38,686] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-22] - Used heap: 82.49360084533691 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-5, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:38.686UTC}
[2020-08-05 13:10:38,686] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-22] - Load: 0.24 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-5, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:38.686UTC}
[2020-08-05 13:10:41,688] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-26] - Used heap: 84.66250896453857 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-3, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:41.687UTC}
[2020-08-05 13:10:41,688] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-26] - Load: 0.22 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-3, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:41.688UTC}
[2020-08-05 13:10:44,686] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-24] - Used heap: 86.41619110107422 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-5, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:44.686UTC}
[2020-08-05 13:10:44,687] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-24] - Load: 0.22 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-5, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:44.686UTC}
[2020-08-05 13:10:47,686] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-22] - Used heap: 88.14938640594482 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-4, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:47.686UTC}
[2020-08-05 13:10:47,686] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-22] - Load: 0.28 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-4, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:47.686UTC}
[2020-08-05 13:10:50,686] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-23] - Used heap: 89.45464038848877 MB (max: 22756.0) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-5, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:50.686UTC}
[2020-08-05 13:10:50,686] [INFO] [monitoring.actor.MetricsListener] [] [Monitoring-akka.actor.default-dispatcher-23] - Load: 0.28 (16 processors) MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-5, akkaSource=akka://Monitoring@155.223.25.2:2551/user/$a, sourceActorSystem=Monitoring, akkaTimestamp=13:10:50.686UTC}
[2020-08-05 13:10:52,565] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-22, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-1372575313, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.565UTC}
[2020-08-05 13:10:52,566] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-5, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-642697973, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.565UTC}
[2020-08-05 13:10:52,566] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-32, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-1794059033, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.565UTC}
[2020-08-05 13:10:52,566] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-4, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-1477850513, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.565UTC}
[2020-08-05 13:10:52,566] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-34, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-449667793, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.565UTC}
[2020-08-05 13:10:52,566] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-3, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-583844633, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.565UTC}
[2020-08-05 13:10:52,567] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-31, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-1179545133, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.565UTC}
[2020-08-05 13:10:52,567] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-28, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-1313721973, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.565UTC}
[2020-08-05 13:10:52,569] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-24, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-1601028853, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.569UTC}
[2020-08-05 13:10:52,569] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-33, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/-13/-256637613, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.569UTC}
[2020-08-05 13:10:52,709] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-39] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-37, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-1059113460, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.709UTC}
[2020-08-05 13:10:52,711] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-20] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-42, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/1410010540, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.711UTC}
[2020-08-05 13:10:52,711] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-20] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-41, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/2139887880, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.711UTC}
[2020-08-05 13:10:52,712] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-20] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-35, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-165107580, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.711UTC}
[2020-08-05 13:10:52,712] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-20] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-26, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-894984920, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.712UTC}
[2020-08-05 13:10:52,714] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-43] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-40, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/1122703660, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.714UTC}
[2020-08-05 13:10:52,715] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-44] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-39, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-1912169140, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.714UTC}
[2020-08-05 13:10:52,715] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-44] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-36, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-1182291800, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.715UTC}
[2020-08-05 13:10:52,715] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-44] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-23, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-567777900, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.715UTC}
[2020-08-05 13:10:52,717] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-44] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-38, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/162099440, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.716UTC}
[2020-08-05 13:10:52,718] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-44] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-43, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/929673480, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.718UTC}
[2020-08-05 13:10:52,719] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-46, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-30930740, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.718UTC}
[2020-08-05 13:10:52,719] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-46] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-20, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/1852581000, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.719UTC}
[2020-08-05 13:10:52,724] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-50] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-49, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-953838260, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.724UTC}
[2020-08-05 13:10:52,725] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-51] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-45, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/-760808080, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.725UTC}
[2020-08-05 13:10:52,725] [INFO] [monitoring.actor.QueryFederator] [] [Monitoring-akka.actor.default-dispatcher-51] - Actor count has been increased MDC: {sourceThread=Monitoring-akka.actor.default-dispatcher-2, akkaSource=akka://Monitoring@155.223.25.2:2551/system/sharding/QueryFederator/0/2081034540, sourceActorSystem=Monitoring, akkaTimestamp=13:10:52.725UTC}
